[1788895933237] === ENGINE STARTUP ===
[1788895933237] Attempting WebSocket connection...
[1788895933238] WebSocket connection spawned successfully.
[1788895933238] Initializing Terminal UI...
[1788895933238] Background Reconciliation Task started. Awaiting stream...
[1788895933239] TUI Render Frame -> Synced: false, Seq ID: 0, Bids: 0, Asks: 0
[1788896111490] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111541] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111591] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111641] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111691] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111740] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111791] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111841] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111891] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111941] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896111990] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112040] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112091] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112141] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112190] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112240] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112291] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112341] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112391] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112440] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112490] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112541] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112591] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112641] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112691] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112741] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112791] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112841] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112890] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112941] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896112990] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113041] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113091] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113142] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113191] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113241] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113291] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113340] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113390] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113441] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113491] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113541] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113589] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113640] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113691] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113741] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113791] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113840] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113891] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113941] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896113991] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114040] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114091] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114141] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114191] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114241] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114291] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114341] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114391] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114441] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114490] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114541] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114591] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114640] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114697] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114741] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114790] TUI Render Frame -> Synced: true, Seq ID: 1788896108969000000, Bids: 20, Asks: 20
[1788896114790] Msg #35: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896114371000000
[1788896114790] Reconciler book exists: true
[1788896114790] ui_tx.send status: true, receiver count: 1
[1788896114840] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896114891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896114940] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896114991] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115091] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115140] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115190] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115246] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115291] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115339] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115391] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115441] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115491] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115541] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115591] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115640] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115691] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115741] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115791] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115841] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115941] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896115991] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116090] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116140] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116191] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116241] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116291] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116341] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116391] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116441] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116491] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116540] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116591] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116641] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116691] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116741] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116789] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116840] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116941] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896116990] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117091] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117141] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117191] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117240] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117291] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117341] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117390] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117441] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117491] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117541] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117591] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117641] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117691] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117741] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117791] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117841] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117940] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896117990] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118091] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118141] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118191] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118241] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118291] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118341] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118390] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118441] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118491] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118541] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118590] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118640] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118691] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118741] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118791] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118840] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118941] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896118990] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119091] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119141] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119191] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119241] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119291] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119341] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119391] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119440] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119491] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119541] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119591] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119640] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119691] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119740] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119791] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119841] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119891] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119941] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896119989] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120041] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120091] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120141] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120190] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120241] TUI Render Frame -> Synced: true, Seq ID: 1788896114371000000, Bids: 20, Asks: 20
[1788896120264] Msg #36: Depth received | Bids: 20, Asks: 20, Timestamp ID: 1788896119925000000
[1788896120264] Reconciler book exists: true
[1788896120264] ui_tx.send status: true, receiver count: 1
[1788896120291] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120341] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120391] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120440] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120491] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120554] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120590] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120640] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120690] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120741] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120791] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120841] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
[1788896120890] TUI Render Frame -> Synced: true, Seq ID: 1788896119925000000, Bids: 20, Asks: 20
